speed,pressure,temperature,brake_pad_thickness,vibration,fluid_level,wheel_speed_diff,brake_failed
96.49969832433644,2.0311660346941163,83.12791983909668,15.0,0.14133573984751382,0.5293967493192557,1.2137643695989935,0
80.18970106961837,7.9628838477811055,69.38375191112416,10.974409398925298,0.026738238107433768,0.7704304881831352,1.0103188801106102,0
86.38617297174271,5.087698891736059,25.43944541230607,9.929046371458092,0.015386563952952598,0.43476705831790907,1.452820435032696,0
84.33230917597223,4.400644940447375,81.01243990091787,7.840881636229793,0.1387537686189128,0.7811926154289843,0.22817518315595742,0
71.13832305528132,5.104452119489413,42.01014661140085,8.679997041031775,0.15202352768591226,0.2838302131060722,0.8728219431251327,0
66.58083575621852,5.205527023989693,63.021555920993706,13.34478643034867,0.0519842467747702,0.9787340051883573,0.6430782680177443,0
70.79726388953216,3.5363210746825615,54.019483868885885,13.580858014594986,0.07670215629725487,0.36291185834821854,1.1302686814716623,0
74.72030886286589,7.37594044091011,58.472864439698206,6.656510513970988,0.15328596512207623,0.8023526638756262,0.5252509606409335,1
45.16803986947204,6.289479457810452,60.34452476333693,3.940308088145909,0.13027863158245034,0.5310040460617245,1.874795635170742,1
74.6391745862422,6.568340689594641,94.56599092232196,8.123512928558515,0.09857048111846306,0.5447009859695935,1.668619180324066,1
89.17233694594034,3.6399807493970258,89.98240175770272,9.909233591764409,0.12710244947652927,0.9770229263049428,0.0,0
55.87255143341938,3.5317725419711152,83.32867956629977,12.515600542160545,0.08616149369938428,0.6533310963059106,2.0725665256672547,0
53.73504429356406,4.772898568791658,116.28353033986346,7.7374870936837326,0.07843070366797467,0.8147100151156768,0.9383503442817773,1
69.53092618477332,6.599915779588155,171.75468386898234,7.128303382204791,0.15206950927890917,0.8355064289836214,0.8760507355723284,1
47.00684899183727,6.003391604945655,95.22342070590672,10.78003952264446,0.06558727064835103,0.8244638556965838,1.166262011419835,0
33.66362766744987,3.4446307181354694,107.24187438151331,5.692603940331309,0.07537313376477266,0.2747147354692973,1.3257748175811797,1
82.95438080210356,6.335522133402798,88.41007910234292,7.4063558467197295,0.1837571454569002,0.635102852413355,0.0,1
50.98097479953134,3.0557581523467254,99.4381302443004,8.013733929188078,0.0558997916426768,0.9009864701358088,1.3516885773892762,0
60.368971574404185,3.676761830335853,31.269618074959055,7.820845763044824,0.18218339162060757,0.72931642917751,0.5823560798419956,0
47.79749917983869,5.3154467152674005,-1.1381222901916601,11.198039393328882,0.10773414011861472,0.4097479877245296,2.1111897036910614,0
85.53509629825999,2.6570535634495065,16.57941274883524,9.338798354684991,0.09915318358842898,0.543159681724518,0.0,0
77.0635231656803,3.0729429443663347,61.26233721608555,6.649135274762724,0.12497429037857452,0.4431951658371842,0.6532334794517133,1
55.18520917692599,8.10424309446499,121.00601155149889,7.411789130925027,0.14085633043639698,0.4680803008097321,0.38249239620162395,1
36.40205270474496,7.732531950711395,87.6607672273372,14.994446885964622,0.16706169844154517,0.5548292716558976,0.9215046727336829,0
53.06140390283599,9.579431762566585,68.28021258402629,4.390872798161449,0.08769714610312312,0.3685407280464638,0.6577860213189667,1
71.40305399899427,5.901145808254797,97.0832338957068,3.3037439956592873,0.12117952568691558,0.7042080904820769,0.5152744590469178,1
63.7727140815953,6.289528712517944,90.59354388567513,4.896837616845556,0.07658247928224376,0.4810311792862896,0.0,1
62.18196088903974,4.690084729475892,39.345382065992716,8.760206574995003,0.07155979942339154,0.21466478399426717,0.5396702541556189,0
64.23397518939623,4.299115003290154,94.06675901469487,10.842344145160588,0.10498359465220682,0.35794161130874935,1.2625772443605614,0
75.17592462996319,6.7438310288897725,104.9698930952519,7.712332759126824,0.1356695716979824,0.9893755966121622,1.0357558616440234,1
59.16281591869912,7.723954279616487,143.02438492203746,6.590050706791861,0.05282255616679135,0.8507050109788545,0.705317007245512,1
69.00026900919005,6.573306992877086,77.61378284612236,6.163659105620724,0.019021612128581444,0.5934632460089616,0.3882513779501094,1
40.261615845098035,3.320372354867164,130.81307279935098,3.6674841205006725,0.04776728788151024,0.8693691777194013,0.367643844224419,0
111.0770155395065,5.783248044275592,67.85625142280544,11.998457481036006,0.07488708063444117,0.45110201934497596,0.22543346186304913,0
54.32281361367491,3.4596988248555567,149.79388278234615,7.493719151563496,0.1631822142406406,0.48484001516311137,0.5146114995584746,0
64.07186015767955,4.351000288984849,62.150268358749926,8.556356769110257,0.05669664567466312,0.6167229581553242,0.9951095718671752,0
71.32931049572422,8.27245329466562,99.27972250253863,10.132244589480441,0.12367631199320384,0.3716355296258853,0.9441179881218142,1
51.78418975198919,2.6008381792717468,88.5990438322342,11.467062066884985,0.1555522670063341,0.854922745094332,0.3888523356166095,0
60.156495884989255,9.337393190871285,124.6934423882596,7.4353318786401115,0.060323870759460385,0.575466495869732,0.0038215336633901087,1
59.9135054931355,6.099068701257564,120.64440907963728,5.7196199125517495,0.16683765827389074,0.2782288603123588,1.7008432978403234,1
41.71923814853246,4.067774468212637,48.72653141753295,7.945989492031247,0.12765932697200869,0.38565033633344514,0.5224102292367041,0
68.77178851079276,5.136432242888079,69.9127851305105,7.6707840413723,0.05042154739847021,0.6534898229191954,0.23949286966324845,0
27.01556323482538,3.630071163036143,143.789908508597,6.605512836753943,0.07913681071589622,0.6832814375372385,0.8933924767232773,0
95.05416884833228,3.9061719670828525,82.97272089603726,4.8443508845086924,0.05919333821224404,0.811579696248045,0.5637909109750923,1
75.85941769956786,5.1465915870529635,104.41798425497906,8.972711877880547,0.08586935305194424,0.5217642055444288,1.5245784036543863,0
72.78244715306752,4.342158068638892,47.88954462308255,11.31323996275735,0.11860144596752395,0.743927771083162,0.3555684442935725,0
25.267157751335162,3.1340647354689457,72.62308203542383,12.379372465501735,0.06611021156202182,0.3827168955031717,0.12560678798696556,0
44.14942653413959,4.55717902395951,58.73919872383669,6.108978123557048,0.11712040373099418,0.6899526007984302,0.7699679649319684,0
87.78690241610107,2.3707704440617876,107.77977800473985,12.3967051344268,0.10752776971955164,0.5093282373146835,0.7094217306794045,0
143.02482794079202,2.456370676869782,102.12811087434896,5.24849826802886,0.04553396668710152,0.8252480748435131,0.42705969775908353,1
83.89384930114062,2.435892416199708,116.7081943334351,8.373050773153752,0.1173567733405988,0.917558617629447,0.5307418762046603,0
80.73886820501902,8.342649201838944,47.441636334931125,10.61389193881978,0.15242668460004072,0.7930834627821202,1.114146483114624,0
70.49948456228377,5.811248007523836,96.46006914198063,9.381309202640121,0.086746382875559,0.7006825196222748,1.5061023040030297,0
43.05005608579659,6.191714104836753,80.60551820916497,11.529922219773535,0.13552524499728982,0.3020987860968749,0.04866139356263832,0
79.9034816640066,5.022521934957762,6.659380610049368,5.438027637822879,0.047564873999412775,0.720110007371638,0.6429547243586357,1
37.97585325806142,6.012564267972682,93.89586675180908,7.543498771448657,0.17574348015044788,0.6330354591722005,1.184238679480758,1
35.788296697202924,7.3516918825626245,118.76028475209824,7.492294380698404,0.12908490064966144,0.22330608450559997,1.3733962329423037,1
34.5294134912302,5.815638833896614,127.12233040384373,10.847981890113386,0.13404038264265053,0.299935076037213,1.53923610041086,0
79.51445293003187,8.280660053051712,78.93954869384633,7.421416504408457,0.06577549388741245,0.47506458237976945,0.0,1
58.85171890144996,4.925629190181065,104.88659805736808,8.584329441216346,0.13417517746631202,0.5857151730438673,0.6554085740079584,1
62.01716199808761,6.197825117283931,96.36121391786537,7.354252557656679,0.11956300352688248,0.9371515391274132,1.021197443455428,1
59.69192125898631,6.408026265696979,57.195948921219994,8.90486859554666,0.1360328979306022,0.35725914714374085,0.14074938459274666,0
37.4856691760355,3.1359097029484033,53.10008890507925,6.122026475052174,0.1639455559924023,0.23949859521665334,0.8146207402818971,0
46.58538187965192,5.085481930219094,78.56378551007859,5.201252746474212,0.07460535507304808,0.7883639003778282,0.0,0
47.59147587493095,1.317157388528472,72.92721070187471,6.753308388348456,0.16393396460244986,0.7816644665129087,0.19092783374389466,0
31.894571055492786,4.740250741374579,82.64637938222639,5.7044853427825455,0.1371395796513638,0.8242681506556899,0.0,1
49.915798093992976,4.441764861958876,67.46795934363146,7.4929959745465,0.04043738798249689,0.8136790619790055,0.3512511868429928,0
38.37387087207523,4.322103081807649,86.37394339499288,9.95435790211026,0.18178110716417278,0.683765581218531,0.0,0
71.55351257733984,4.1849721925212044,48.00821474714228,4.656119314229331,0.07288879136264705,0.6016937695382254,1.2599716259163858,1
73.21942127933649,6.023948506687763,125.70590990515944,6.965300562051237,0.10969610866945595,0.299812497074855,0.9239553454804246,1
34.12721754720221,3.2283380626602396,25.402709498108116,13.425862146695994,0.11186102595525202,0.8848080825743978,0.7031920468812639,0
54.067364715039986,8.719980572379633,77.56889186070589,3.5129824719751994,0.051844053816048674,0.7860046589353629,0.15417575634010816,1
97.12119762633407,6.134962327689411,73.8922755690654,5.20766102838181,0.14297551643691037,0.8534428180259428,0.0,1
40.38474204643414,3.3940688542837245,75.936330280622,8.75546841367001,0.07783914301275865,0.999649336271571,1.0005470400691974,0
68.53275635590131,6.294432231098302,54.68120916802975,3.9902042632066124,0.03600875552223953,0.9781793223075108,0.1764172119219548,1
62.11043868005769,6.989705938786215,34.668182039742995,7.6723892108879275,0.05880496930001278,0.4047580192570009,0.6591407347965579,0
81.85775115681814,5.738234984788693,87.21051339608938,12.182625846878265,0.009119522355136328,0.8844934020563271,1.230811220269805,0
65.90933682714812,2.988387319312226,73.85335681927684,6.435352852752593,0.033138518855075905,0.7681728914103936,0.0,0
51.374090441525,9.474574003724133,91.53470660687364,5.761157167523841,0.14929000061681774,0.9190092032705872,0.8476775986082907,1
61.3352824294577,6.278948831035442,30.500760263729077,3.929270720690182,0.023208515342399177,0.9743022437044813,0.7795664034831049,0
61.62739887907472,2.504840871710047,131.49729122393123,5.797524379603521,0.1169703000648929,0.4951193833147056,2.907676201626182,1
58.16609635434352,5.418230178245443,77.60444087426087,7.3990710798592545,0.07067787550290401,0.5842398909824955,0.4589512475616547,0
33.61777089351965,4.559364997012347,-10.0,13.336711979228262,0.15384198071454713,0.3158087596749452,0.0,0
84.86177215195784,5.012854497556974,85.66336957517656,7.53344547221781,0.09875942611283206,0.2058021268521734,0.39312587194697574,0
81.32867175728649,2.612567026242549,65.84239941049454,7.651897639023183,0.03959877760601957,0.8670990193603065,0.0,0
39.11621946260285,5.108652999439505,46.00351106414669,7.8782624454985655,0.12904233638005885,0.9123449290927175,1.6162015404725585,0
53.98548735632493,3.337494476466879,116.96074309337526,5.818116460587698,0.08064822849496131,0.2999547510208375,1.7435520044517054,1
55.49828661291568,4.300921105595047,107.89143828773476,2.0988814954919395,0.13327644987722426,0.31521436332010594,0.6358218695431442,1
36.86962399000835,5.774887974596441,90.25306049176683,11.607619620441898,0.11599697436774026,0.3154136381802138,1.1070165732631676,0
22.664074644754656,4.046734726667585,82.31041853578698,9.508914876306335,0.04695702977108597,0.46016555659053177,0.9076716905414631,0
46.58814696175328,4.419156439338506,95.14557477422586,10.775992073587183,0.0932575252742664,0.9412372521547494,0.6840584339222578,0
52.871953194976165,6.640463311273439,32.66240640331815,8.586924389823304,0.07120253243753027,0.5436126096627092,0.02027631105531391,0
31.175333332719617,3.222805734406588,85.75052423185507,10.896988173649437,0.08680023661169696,0.7026413415776172,1.175477796551365,0
63.539555281709575,3.7031581804401092,117.12777342181033,4.141270118448605,0.09281335863851786,0.43159920717830236,0.8961358924338019,1
83.2571260663268,2.490821033051752,111.20190920295987,8.126750340708693,0.02001350207017888,0.24727831572274736,2.269061060656517,0
76.84232292330536,3.3542731504746723,48.48228950787367,9.29003000567563,0.11460434190509858,0.5569182584760324,0.7548026879786425,0
57.46628693682563,5.258248458960315,85.56680848983898,11.296235884396065,0.08314195746663251,0.5688609739388167,1.0691781355023133,0
23.19176606957606,6.278927737011853,46.31620130375534,9.040478843373272,0.0358635456180023,0.5429559102705368,0.9116134509510389,0
74.31404681318095,3.3876656939544247,84.7115602855801,9.042456267025964,0.04150711955071837,0.38472285252279104,0.4927002522082905,0
62.92784338129116,6.219624561156247,57.434231187057435,8.565200136049821,0.012748855373452134,0.5073753095244675,0.8999495369246073,1
68.48702218436041,5.210430584370756,53.899759754883085,4.3042488855928775,0.1971310407898745,0.22508343168519096,0.6806496414014317,1
98.72205600605028,2.2347946498370477,90.74337407034042,6.516019424831128,0.09795722969055182,0.8518421675294963,0.052760498559594304,0
43.50376740938693,5.349120735071397,58.22737462236235,6.738399310614858,0.11815551674550068,0.6301674227542429,1.4274912511353715,0
2.5036813375591436,7.388714454724996,56.159473653856814,10.082861957570016,0.17158342709720664,0.8782922240241182,0.45256937688355764,0
38.93090844380486,1.2157297064048183,90.54910830423563,9.284475144734335,0.2361309706055269,0.8721768523226474,1.2891911864614132,0
69.72090136535643,9.010410966502812,35.55507523976572,11.765262124575072,0.06408483387403956,0.7497903064250953,0.8020618068317708,0
60.53851803496081,3.7789635083710875,70.33965790206068,9.220176418890452,0.07352517863415449,0.5410308032892048,1.0146980519375508,0
35.68727740802636,1.7017887641463068,33.888839807641226,7.466935027725254,0.049284431723559174,0.3593762522443713,0.8940175508865659,0
31.60565233647139,5.2768471359530515,39.34934407885406,11.206322054406884,0.09203486109027945,0.5571893265693721,1.6472326122434078,0
52.90781968365209,6.662174069551768,115.12117145423551,4.889308138375812,0.009201629758322796,0.6583798536423999,1.5746568542941914,1
35.07810660236389,4.4391331420383215,67.50943863531555,7.272801240134948,0.16500388558014478,0.5530344787429458,0.8345023782202029,1
70.41266836509051,5.623198537194097,58.48278971599844,5.632473171131281,0.12466739213587104,0.8181262170728372,1.3548685270235237,1
51.77146222747462,9.239473577249125,105.52831257441655,5.197957901342409,0.08932136884675287,0.9188270204694524,0.8603987391557579,1
47.45764231336577,5.411307798636099,128.47979532031053,5.283234066636775,0.0265971950336448,0.9025277074725109,0.9968362687230026,1
44.83447194153987,10.0,87.54892624736657,6.346334337002834,0.1716544824891138,0.5654930870580445,1.984537573237765,1
65.2624545316119,7.529261157920916,110.62161161434267,8.475888430295443,0.07763324553569274,0.9036906845202521,0.6792946549311647,0
60.852184475200715,5.103070638161579,63.45129630523007,7.123406889568603,0.1865800839524819,0.588421361012132,1.4157011123509209,1
64.03914539725187,5.583074508172242,81.63143782127344,8.649320325093703,0.08477096099780401,0.47795604481226417,1.1036138735957908,0
63.60258887611623,4.361130601267917,80.21981284660552,8.552960823236372,0.10348823474113947,0.8751129755283762,0.7620685048880661,0
58.55608926806587,5.499155911749315,89.71541362760406,2.1580327600928637,0.037407731967423447,0.7521191012585011,0.9438332414314026,1
39.33738833083819,6.123115659053648,108.93904411245369,8.386637969400503,0.1602044983536357,0.5442101673139723,0.9459616276289804,0
45.392397465374756,4.191700110348119,35.914195422288095,6.124947868640829,0.016196393378663645,0.45471995343545296,0.956058206832751,0
52.106501897221264,2.240057353438047,53.29631044460057,3.893538116416269,0.13869639323143834,0.2969068481778876,1.0292571192161888,1
101.30390476176643,7.6425573624757925,65.4416787245419,8.56615830279724,0.1689172538300388,0.4083408992769423,0.9007622011223518,1
33.02327359166377,6.946964587342113,50.89524445654079,8.15918154511425,0.0167241451178871,0.2537955081050908,1.0080453385097234,1
51.62046993366219,2.165822164022639,86.89411052191026,8.367979295530276,0.14649791403993787,0.51928661181432,1.3988528366249886,0
61.96534120220978,5.3419821538501004,86.52064723052327,9.733646173707385,0.17189734566781106,0.4988803214071711,1.4219186139938724,0
53.93334493455015,7.0541453298515915,81.75823517855295,6.296292585300806,0.121583724568763,0.5560478952539408,1.1819289462145284,1
81.47939082875476,6.847457197769007,67.91922557603966,5.5188181785510375,0.1293591161465938,0.6804590421661694,1.8406057599143577,1
53.83004138994267,3.612059630747423,120.43299741903613,7.89769170936308,0.11918906626645834,0.7428250116812192,0.615433437595439,0
55.309172016987816,6.964233500662275,86.49856287437035,6.844516194278055,0.10335178695451382,0.5690129405775843,0.14490719145902464,1
76.29257027232634,5.0301945237722,75.49364519547318,14.746251455798696,0.04876597703176033,0.8543014862176781,0.8598308298801447,0
96.21423325836753,5.777354297800212,81.9963006877493,7.601349009094307,0.09727990789736363,0.40514686120523624,0.402149037577615,1
88.14996747896656,3.161016230342632,102.32995219775032,7.920793373419581,0.08484851896292742,0.21646644035735774,1.5848845465322974,1
57.26692231781713,0.0,86.41807902043548,5.711885391881212,0.19388576538632973,0.4007672139037253,0.0,1
59.009715765351935,3.445342971657075,54.0741345174134,5.291515386531953,0.09665157032085327,0.24610567306276138,0.488425012438941,1
60.934384895684076,6.073154202719603,132.88522770661552,3.705530455210787,0.09841527361346383,0.7844185329331439,0.0,1
62.93998816925171,4.589135416563355,93.85906033991515,7.025395573717012,0.10945335634602613,0.5497671361167048,0.9149189888913226,1
43.05303771304371,6.300381778000423,45.439595634187704,7.316297553513325,0.12255380681556548,0.5940933719415009,0.11614921090271291,0
78.73187597710879,7.212299296230585,25.523704427643935,10.566551009198545,0.06125684802020566,0.21665412612496013,0.8313456028761331,0
64.13218255445574,4.338958682103846,100.66436450244555,7.1884555395918195,0.14755004002482608,0.3854753488952565,1.7305909468586362,1
59.10287622369373,4.142102175618043,118.77707587529775,6.791710070366748,0.09597033778959677,0.4274245177654554,0.7404614731572241,1
34.57709246881855,0.6262870155142162,93.55988485296794,8.387193189931972,0.1367294299404518,0.6149240525205393,1.4337446996795773,0
61.24572416981225,1.9046526621904207,98.3805019619912,7.516053000133536,0.05487220118697994,0.5297284776963771,1.44984651629211,0
22.135753935583892,2.3201408537551926,99.13604639093673,10.165462280774431,0.09319834049634786,0.5567724528513305,1.3400959374629735,0
48.36701311935536,6.113278396548322,80.14269688443495,11.355162489905092,0.17435389622796482,0.36915224515699063,0.0,0
48.73804587041603,4.358939085895344,29.555631778111668,7.663919581795235,0.19951288991319724,0.46559180027116903,1.6605543192185364,0
65.73990386175238,3.9315309709361816,59.03360439231307,5.323439614140659,0.13352036624968247,0.4667961483654341,0.6269954669904142,1
97.59700049890591,3.702508573215023,103.83706331676247,7.386037655154389,0.04411819212598175,0.5498495013675959,1.1648005484042796,1
71.43814931330874,3.4420380124015155,97.58151954145838,8.276982733179864,0.007958004864392604,0.9145643978532438,0.9095399868992634,0
88.96804145271227,6.846921928876258,74.13104149473835,4.373780929048284,0.1334901346888684,0.9007851309022767,0.3264742629489524,1
72.90424346207153,5.186693194146629,63.555555832033555,7.01767899654984,0.19912980983394854,0.9773350010462403,0.24070625530361933,0
82.50106979375231,6.982654058296621,85.21583636953265,3.9995836243810468,0.08068606449533475,0.9179279750826039,2.1784457715049745,1
97.14254705886212,0.6132276247180801,69.7060979032501,8.790527170177239,0.09061855677190836,0.6590935919341798,0.17026905933840797,0
45.3632633539549,6.0654669724386325,77.61420801965437,4.977321191642265,0.11388726190417862,0.5477821482940213,0.8186930448693817,1
44.057911317369935,4.0324142218291374,83.96704789925873,6.934847359282137,0.225945858358505,0.369440697260192,1.9274530347801513,1
73.37621800954642,4.437054217706812,56.68377725076291,7.3620746996444595,0.10965769238950968,0.7835914635076786,0.4871824191953709,0
59.92643091875508,7.705652404819186,104.00163416876524,4.529436094819249,0.11051716374858812,0.7549489981789221,1.6950142505260626,1
64.40707665613921,4.22030031521848,75.05905538549983,7.860099877224745,0.08156578708758694,0.5241193352290363,1.1559888259911548,0
55.02666215785278,5.98379296808338,94.62742659512193,5.053066599259495,0.10569509214686511,0.9942738399907214,1.6692819870813818,1
48.07482565950565,2.9641091323599245,81.9043279036542,11.471425408970148,0.15693870428605858,0.22311006003328337,1.878574703473403,0
92.41529337550051,5.072220312443421,126.26800539263027,11.093265682131014,0.06807096127021359,0.7370923878488844,0.8132323234973917,0
38.00277772360171,1.8175065147141392,96.2872730130961,10.708293072594998,0.1482610732442841,0.3751031537251301,0.0,0
73.72784518483088,4.885377955273699,92.22785359680032,8.139707621118816,0.15042471199863516,0.8669125569271994,0.0,0
70.484565714609,5.770817077643554,91.13849499142923,8.62080377868184,0.060862435502900915,0.7049152207688767,0.8959862180482534,0
28.41973404859512,7.212748923770199,142.51938608987098,7.332099853032931,0.14038490206672255,0.7953400265881874,0.3937910084061539,0
43.384393400128126,3.364212283166718,78.6760285406779,9.116147208374842,0.20329284910324424,0.40878294207659566,0.6136898160227079,0
46.74618878100265,3.9420718822816703,84.91724072346331,11.868654565974413,0.03942589241857397,0.6649368473550534,1.3300121281439767,0
71.29168226633183,3.7117568459735364,83.14403546320865,5.327246766878872,0.09306285612173672,0.7123298767785602,0.0,1
52.65929788138898,4.491979565908697,21.020319892707207,8.876666611704149,0.11334951970647558,0.7747961928164246,0.5825355740120997,0
58.28820386778389,3.072187513979782,82.79040397427626,3.4941964625484196,0.11978661998109029,0.7394385822025973,0.0,0
30.847052860305446,0.6855632404513834,110.4882212738417,6.744713495477791,0.052944477754148477,0.40817128398339264,0.0,0
106.51823433430627,2.914575476579132,95.44344742413078,7.619636796924796,0.037795923118932054,0.737021363400358,1.3330496076495886,1
61.42391237478994,4.902075968725863,125.3320085654012,8.57047461917601,0.06345766697123661,0.9103017630168202,1.0155425073018702,0
69.98001794593888,4.703798509203204,103.56685794866094,9.467800273147903,0.10534451217476064,0.9757111725081675,0.0,0
49.18749022869555,6.104238845535211,95.0611525341279,11.050623701939926,0.07689648624373539,0.49109157422512184,1.14340845810257,0
46.947453458642975,6.684387994313749,106.66528460546253,4.274424152942515,0.14382164971225692,0.5275335384923927,0.0,1
98.25369309907063,4.1008960051875185,90.94277281660946,9.950700427888908,0.16078561009352185,0.46162151104052385,0.35320936439425593,0
21.665567859867416,1.8285213789786,71.58115526205691,12.28651787484947,0.05734535252675277,0.8227194594377332,1.5604020749414929,0
65.57294136861553,5.806438621064515,76.1441952717696,6.842552133064697,0.11694881905939959,0.5490966900129606,0.021169924174157195,0
35.76992217784213,4.980381816692722,8.508865894566583,6.530147733666833,0.10526596228259529,0.23649105698472833,0.9907761002348073,0
51.8999769120599,4.483114278119058,127.85196248957396,8.299494677617997,0.22753492926952298,0.7909723481024638,1.1263544170853976,0
47.23811064651958,7.44085008755656,74.05165724692792,7.622371974731946,0.0791310525219391,0.9063461798916019,0.43021057240789556,1
40.28044633161504,5.901095934006326,48.69632076889443,7.454960183197752,0.12081060376765375,0.7529800533127513,0.5047923394510394,0
60.70883459412655,5.245798661745578,69.01039528807152,11.587330617980708,0.20005448346313365,0.23341106966595496,0.18972252989750238,0
8.639417053878688,5.327768380751229,132.71453754556507,13.942184900360486,0.000718371713918059,0.3167983114560974,1.3280501766526411,0
53.69023036162606,6.6994123048662715,82.155358031781,7.186429324247048,0.17418878757427098,0.40596488110042883,0.3480051132131309,1
58.1942004930005,3.620894135377309,87.70885539434975,13.78050769832906,0.06945535959732929,0.5270953327091036,0.3826442809393373,0
32.81446907187975,3.239561214671186,142.5857941310207,7.111041578870822,0.02766082734092487,0.8898415242054691,0.19978517214044444,0
90.26437442898768,4.531730003167594,105.06296467644967,9.891657505290937,0.11600053051905526,0.809345782372136,2.3775220814199396,0
48.110832504053704,2.644128353143929,71.35457122495441,5.385010862346224,0.11048687331916507,0.5590406283186418,1.7780042030246082,1
55.25031515070326,4.9091620756688625,29.004980950413604,5.791386087112221,0.13124858137746576,0.6931696400911919,1.0564686654017885,0
48.15561672170595,5.1939024923579336,99.17047498590995,7.186445705423046,0.13805873200472313,0.846725982168836,0.9394697442416531,0
58.36867759138828,4.862396459695448,59.65320913096936,10.078402330903625,0.09508358866427459,0.8007535264709837,1.6579075190025767,0
86.16288187012098,4.277164631844021,99.79748046010592,8.519273170709354,0.18832820564786817,0.7854241485325062,0.36063025941820626,0
109.46031607846949,8.306020837850753,78.55363166764158,3.8881688283022946,0.17011821539085192,0.2788373952711811,0.18449514157961833,1
74.91278407401317,6.881322280685318,92.26303697310894,4.666459523968807,0.12303684174230528,0.7920978904754161,1.5003241702602916,1
81.75987533943542,4.805720324467805,106.87553379717669,3.679111222099279,0.11844576509022724,0.9158898025758655,1.9554625704022135,1
94.32854962954164,5.186055879829405,28.122274648368737,8.792886577031574,0.159763420897637,0.2301353497729374,0.41844628734970085,0
64.97742153532914,7.752688830819177,83.86171615253734,8.3674985405447,0.10280529038519876,0.4306318197608895,1.0093761805199821,1
91.4050174722374,3.8308913029780967,79.45432929270905,8.319544151615629,0.03920026533343153,0.9379799312183659,1.1667920886334886,0
75.84802264780807,3.0688036089273782,88.63776778286253,8.293115175439135,0.09540595400891186,0.5070660185329287,0.9133779425322316,1
62.87974718623144,5.453794494611169,95.13175033449477,6.102575393679718,0.08381107952688849,0.4982118580550056,1.079806322393455,1
67.00682068902935,5.827811396934962,84.56002014256005,8.420917435573225,0.10766157671060639,0.6752534075186256,0.7267568421168613,0
23.571660732643515,5.977011136106528,60.56443024905502,11.581724926688668,0.04165663341104069,0.6176648528632178,0.0,0
65.84238520892299,6.6555546902361815,46.117894555542634,9.420277596028912,0.04821954627494748,0.8620641047469106,0.7491256822224661,0
29.125049591074074,3.534845300915233,32.36883064997388,5.0730370110719925,0.15839153011747945,0.2226452085411313,1.274056358634239,1
27.49461696777785,2.18310063465759,83.59021203208033,7.161096146708314,0.1046080287610708,0.7507437229014746,1.114033050460454,0
63.857573780504495,3.8308652839260864,95.80141277128064,6.427459099529475,0.08689302474336934,0.5201651535466718,0.5369434929836859,1
37.71842809599892,6.163682525343659,69.73952874725462,10.202486820083232,0.07965614407046892,0.5638997310711962,1.4147755521345604,0
59.85772497393245,3.156206639061378,104.92222733063034,5.354955182162442,0.0933722719663048,0.5945198645016269,0.8128093978864827,0
62.76869038699729,1.1323299070274624,76.56572357700624,8.451998892590607,0.10965550474848149,0.8402779635645119,1.044649262328511,0
63.660992016342696,5.288538895726861,77.43108684812293,7.139590041069927,0.018558947565353992,0.6502852990350216,0.4415419839128844,0
41.917571859157974,3.865832035147741,36.85316297036514,6.053073574598057,0.08133154970829791,0.3975764114194924,0.5660192827997852,0
77.97364764962398,1.5458212183133555,66.69900395289254,8.516540947615933,0.11121066790669554,0.45700755405623694,0.9647128627959786,0
58.21529527067842,5.1489026683131796,107.62034756212873,7.444325448076878,0.09395575169425208,0.8718247885886097,0.8334335430895091,0
68.82151360342324,4.227454577647458,121.92647989971394,9.858925421253062,0.0142560469538561,0.5165737534228221,0.6124470962065043,0
36.07120772106007,8.351965442946796,74.29085088834314,6.7782378878270455,0.10260839297266014,0.7850254878100824,0.5077674176256188,0
56.43344886408026,5.177687348197816,106.01405243653551,5.041620179327123,0.09960291974209318,0.7008444897652752,0.0,1
81.9458896654024,6.172169229794061,122.43303892508666,7.481614660705391,0.06671333076359438,0.42964740441723753,0.06324062277767262,1
79.40355263617403,4.965540419936605,51.8786178391857,8.625138197985695,0.05518040775945555,0.35002084969884795,0.7218993713821845,0
44.05414634151212,3.804939900455154,89.52353090792342,9.525990075849052,0.1114320179724575,0.751163308647333,0.7227443467842084,0
49.088836188503095,4.0247729042469,85.70996302471242,7.534233320844469,0.10693838762145945,0.6152087295892092,1.0196582163783379,0
40.226265398723626,7.161917443419576,112.25060669368602,10.107591183968,0.12470558851184511,0.7938642783776237,1.5591226078500782,0
46.87174163478237,6.495577900235423,54.946443717299815,4.646720048706642,0.2055664719642858,0.7794710979001127,0.5017114932720836,1
32.01864918586942,2.022742106843455,89.47125304283128,10.449331935730623,0.13028332627501685,0.4815305529397364,0.05702878372707887,0
57.23648255183052,2.5027876207967097,72.25065985480597,9.4226986272551,0.06529784729287905,0.9980794770444621,1.6891065285493159,0
72.66276796365688,2.613848214908247,92.74915437908453,6.891256561934112,0.16441217382921974,0.9397166476179624,1.0654335353025282,0
44.29894272397843,7.12019948854601,116.6417050525765,10.620436218685777,0.08894469057136747,0.558927283408131,0.4616155189099611,0
58.18787434677646,1.5372520787641175,124.31888823056231,8.778055086166933,0.08913493736869516,0.48201877554164785,0.0,0
